mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
110	109	652/3	652/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1492									
110	109	435/2	435/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1493									
110	109	653/3	653/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1494									
110	109	1307/6	1307/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1495									
110	109	1309/6	1309/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1496									
110	109	655/3	655/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1497									
110	109	437/2	437/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1498									
110	109	656/3	656/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1499									
110	109	1313/6	1313/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1500									
110	109	217	217	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1501									
110	109	435/2	435/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1502									
110	109	218	218	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1503									
110	109	437/2	437/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1504									
111	110	219	219	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1505									
111	110	1315/6	1315/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1506									
111	110	658/3	658/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1507									
111	110	439/2	439/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1508									
111	110	659/3	659/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1509									
111	110	1319/6	1319/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1510									
111	110	1321/6	1321/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1511									
111	110	661/3	661/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1512									
111	110	441/2	441/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1513									
111	110	662/3	662/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1514									
111	110	1325/6	1325/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1515									
111	110	219	219	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1516									
111	110	439/2	439/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1517									
111	110	220	220	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1518									
112	111	221	221	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1519									
112	111	1327/6	1327/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1520									
112	111	664/3	664/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1521									
112	111	443/2	443/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1522									
112	111	665/3	665/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1523									
112	111	1331/6	1331/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1524									
112	111	222	222	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1525									
112	111	1333/6	1333/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1526									
112	111	667/3	667/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1527									
112	111	445/2	445/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1528									
112	111	668/3	668/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1529									
112	111	1337/6	1337/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1530									
112	111	221	221	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	1531									
113	112	223	223	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1532									
113	112	1339/6	1339/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1533									
113	112	670/3	670/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1534									
113	112	447/2	447/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1535									
113	112	671/3	671/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1536									
113	112	1343/6	1343/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1537									
113	112	224	224	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1538									
113	112	1345/6	1345/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1539									
113	112	673/3	673/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1540									
113	112	449/2	449/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1541									
113	112	674/3	674/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1542									
113	112	1349/6	1349/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1543									
113	112	223	223	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	1544									
114	113	225	225	0.0	0	0	Dynamic	2/4	1	1	0					p								
114	113	225	225	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1545									
114	113	1351/6	1351/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1546									
114	113	676/3	676/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1547									
114	113	451/2	451/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1548									
114	113	677/3	677/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1549									
114	113	1355/6	1355/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1550									
114	113	226	226	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1551									
114	113	1357/6	1357/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1552									
114	113	679/3	679/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1553									
114	113	453/2	453/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1554									
114	113	680/3	680/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1555									
114	113	1361/6	1361/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1556									
114	113	225	225	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	1557									
115	114	227	227	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1558									
115	114	1363/6	1363/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1559									
115	114	682/3	682/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1560									
115	114	455/2	455/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1561									
115	114	683/3	683/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1562									
115	114	1367/6	1367/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1563									
115	114	228	228	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1564									
115	114	1369/6	1369/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1565									
115	114	685/3	685/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1566									
115	114	457/2	457/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1567									
115	114	686/3	686/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1568									
115	114	1373/6	1373/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1569									
115	114	227	227	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	1570									
116	115	229	229	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1571									
116	115	1375/6	1375/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1572									
116	115	688/3	688/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1573									
116	115	459/2	459/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1574									
116	115	689/3	689/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1575									
116	115	1379/6	1379/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1576									
116	115	230	230	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1577									
116	115	1381/6	1381/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1578									
116	115	691/3	691/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1579									
116	115	461/2	461/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1580									
116	115	692/3	692/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1581									
116	115	1385/6	1385/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1582									
116	115	229	229	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	1583									
117	116	231	231	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1584									
117	116	1387/6	1387/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1585									
117	116	694/3	694/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1586									
117	116	463/2	463/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1587									
117	116	695/3	695/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1588									
117	116	1391/6	1391/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1589									
117	116	232	232	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1590									
117	116	1393/6	1393/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1591									
117	116	697/3	697/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1592									
117	116	465/2	465/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1593									
117	116	698/3	698/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1594									
117	116	1397/6	1397/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1595									
117	116	231	231	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	1596									
118	117	233	233	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1597									
118	117	1399/6	1399/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1598									
118	117	700/3	700/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1599									
118	117	467/2	467/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1600									
118	117	701/3	701/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1601									
118	117	1403/6	1403/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1602									
118	117	234	234	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1603									
118	117	1405/6	1405/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1604									
118	117	703/3	703/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1605									
118	117	469/2	469/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1606									
118	117	704/3	704/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1607									
118	117	1409/6	1409/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1608									
118	117	233	233	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1609									
118	117	234	234	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1610									
119	118	235	235	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1611									
119	118	235	235	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1612									
120	119	237	237	0.0	0	0	Dynamic	2/4	1	1	0					f								
120	119	237	237	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1613									
120	119	1423/6	1423/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1614									
120	119	712/3	712/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1615									
120	119	475/2	475/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1616									
120	119	713/3	713/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1617									
120	119	1427/6	1427/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1618									
120	119	238	238	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1619									
120	119	1429/6	1429/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1620									
120	119	715/3	715/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1621									
120	119	477/2	477/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1622									
120	119	716/3	716/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1623									
120	119	1433/6	1433/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1624									
120	119	237	237	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1625									
120	119	475/2	475/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1626									
120	119	238	238	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1627									
120	119	477/2	477/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1628									
121	120	239	239	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1629									
121	120	1435/6	1435/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1630									
121	120	718/3	718/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1631									
121	120	479/2	479/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1632									
121	120	719/3	719/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1633									
121	120	1439/6	1439/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1634									
121	120	240	240	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1635									
121	120	1441/6	1441/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1636									
121	120	721/3	721/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1637									
121	120	481/2	481/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1638									
121	120	722/3	722/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1639									
121	120	1445/6	1445/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1640									
121	120	239	239	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1641									
121	120	479/2	479/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1642									
121	120	240	240	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1643									
121	120	481/2	481/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1644									
122	121	241	241	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1645									
122	121	1447/6	1447/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1646									
122	121	724/3	724/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1647									
122	121	483/2	483/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1648									
122	121	725/3	725/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1649									
122	121	1451/6	1451/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1650									
122	121	242	242	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1651									
122	121	1453/6	1453/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1652									
122	121	727/3	727/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1653									
122	121	485/2	485/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1654									
122	121	728/3	728/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1655									
122	121	1457/6	1457/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1656									
122	121	241	241	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1657									
122	121	483/2	483/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1658									
122	121	242	242	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1659									
122	121	485/2	485/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1660									
123	122	243	243	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1661									
123	122	1459/6	1459/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1662									
123	122	730/3	730/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1663									
123	122	487/2	487/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1664									
123	122	731/3	731/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1665									
123	122	1463/6	1463/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1666									
123	122	244	244	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1667									
123	122	1465/6	1465/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1668									
123	122	733/3	733/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1669									
123	122	489/2	489/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1670									
123	122	734/3	734/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1671									
123	122	1469/6	1469/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1672									
123	122	243	243	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1673									
123	122	487/2	487/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1674									
123	122	244	244	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1675									
123	122	489/2	489/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1676									
124	123	245	245	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1677									
124	123	1471/6	1471/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1678									
124	123	736/3	736/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1679									
124	123	491/2	491/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1680									
124	123	737/3	737/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1681									
124	123	1475/6	1475/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1682									
124	123	246	246	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1683									
124	123	1477/6	1477/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1684									
124	123	739/3	739/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1685									
124	123	493/2	493/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1686									
124	123	740/3	740/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1687									
124	123	1481/6	1481/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1688									
124	123	245	245	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1689									
124	123	491/2	491/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1690									
124	123	246	246	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1691									
124	123	493/2	493/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1692									
125	124	247	247	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1693									
125	124	247	247	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1694									
126	125	249	249	0.0	0	0	StaffText	2/4	1	1	0							"<font size=""10.5723""/><font face=""Times New Roman""/><i>dolce</i>"						
126	125	249	249	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1695									
126	125	499/2	499/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1696									
126	125	250	250	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1697									
126	125	1001/4	1001/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1698									
126	125	501/2	501/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1699									
126	125	1003/4	1003/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1700									
126	125	249	249	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1701									
126	125	997/4	997/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1702									
126	125	499/2	499/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1703									
126	125	999/4	999/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1704									
126	125	250	250	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1705									
126	125	1001/4	1001/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1706									
126	125	501/2	501/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1707									
126	125	1003/4	1003/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1708									
127	126	251	251	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1709									
127	126	1005/4	1005/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1710									
127	126	503/2	503/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1711									
127	126	1007/4	1007/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1712									
127	126	252	252	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1713									
127	126	1011/4	1011/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1714									
127	126	251	251	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1715									
127	126	1005/4	1005/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1716									
127	126	503/2	503/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1717									
127	126	1007/4	1007/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1718									
127	126	252	252	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1719									
127	126	1009/4	1009/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1720									
127	126	505/2	505/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1721									
127	126	1011/4	1011/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1722									
128	127	253	253	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1723									
128	127	1013/4	1013/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1724									
128	127	507/2	507/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1725									
128	127	1015/4	1015/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1726									
128	127	254	254	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1727									
128	127	1017/4	1017/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1728									
128	127	509/2	509/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1729									
128	127	1019/4	1019/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1730									
128	127	253	253	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1731									
128	127	1013/4	1013/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1732									
128	127	507/2	507/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1733									
128	127	1015/4	1015/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1734									
128	127	254	254	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1735									
128	127	1017/4	1017/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1736									
128	127	509/2	509/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1737									
128	127	1019/4	1019/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1738									
129	128	255	255	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	1739									0
129	128	1023/4	1023/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1740									0
129	128	2047/8	2047/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1741									
129	128	256	256	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1742									
129	128	255	255	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1743									
129	128	1021/4	1021/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1744									
129	128	511/2	511/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1745									
129	128	1023/4	1023/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1746									
129	128	256	256	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1747									
129	128	1025/4	1025/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1748									
